timestamp,temperature,humidity,pressure,wind_speed,rainfall,wind_direction,dew_point,station_id,station_name,lat,lon,data_source,fault_type,is_anomaly,label,confidence
2026-02-20T03:00,23.7,80.0,992.2,3.7,0.0,67,20.1,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2026-02-20T04:00,23.3,82.0,992.4,2.9,0.0,97,20.1,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2026-02-20T05:00,23.4,79.0,992.9,2.0,0.0,135,19.6,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2026-02-20T06:00,23.5,80.0,993.4,1.9,0.0,68,19.8,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2026-02-20T07:00,24.1,77.0,994.2,4.8,0.0,25,19.8,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2026-02-20T08:00,26.0,66.0,994.9,6.4,0.0,25,19.2,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2026-02-20T09:00,28.4,54.0,995.1,8.1,0.0,29,18.2,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2026-02-20T10:00,30.9,43.0,994.9,11.2,0.0,53,16.8,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2026-02-20T11:00,32.4,39.0,994.4,14.5,0.0,63,16.8,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2026-02-20T12:00,34.4,33.0,993.0,18.0,0.0,76,15.7,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2026-02-20T13:00,34.3,34.0,991.5,18.6,0.0,74,16.0,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2026-02-20T14:00,34.4,33.0,990.3,16.4,0.0,93,16.0,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2026-02-20T15:00,34.1,34.0,989.2,15.7,0.0,88,16.2,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2026-02-20T16:00,32.6,41.0,989.4,16.9,0.5,99,17.7,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2026-02-20T17:00,32.5,39.0,990.0,15.2,0.2,96,16.9,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2026-02-20T18:00,30.8,46.0,990.8,15.1,0.3,93,17.8,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2026-02-20T19:00,30.1,48.0,992.0,15.1,0.0,98,18.0,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2026-02-20T20:00,29.2,52.0,992.8,16.3,0.0,97,18.4,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2026-02-20T21:00,28.4,55.0,993.4,14.1,0.0,92,18.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2026-02-20T22:00,27.7,58.0,993.2,12.2,0.0,82,18.6,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2026-02-20T23:00,27.3,59.0,993.3,13.9,0.0,86,18.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2026-02-21T00:00,26.7,61.0,992.7,11.7,0.0,92,18.6,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2026-02-21T01:00,26.1,65.0,992.0,10.8,0.0,93,18.9,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2026-02-21T02:00,25.5,68.0,991.4,10.6,0.0,88,19.2,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2026-02-21T03:00,24.9,72.0,990.9,7.1,0.0,74,19.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2026-02-21T04:00,24.1,76.0,990.6,4.5,0.0,53,19.6,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2026-02-21T05:00,23.9,79.0,990.5,1.9,0.0,343,20.1,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2026-02-21T06:00,24.0,78.0,991.4,2.6,0.0,39,20.0,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2026-02-21T07:00,24.9,73.0,992.0,5.4,0.0,40,19.7,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2026-02-21T08:00,27.0,60.0,992.5,9.4,0.0,13,18.7,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2026-02-21T09:00,29.4,51.0,992.8,11.7,0.0,20,18.2,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2026-02-21T10:00,31.3,43.0,992.5,11.4,0.0,31,17.4,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2026-02-21T11:00,32.1,40.0,992.2,11.7,0.0,44,16.9,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2026-02-21T12:00,34.1,34.0,990.5,9.6,0.0,43,15.8,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2026-02-21T13:00,34.9,31.0,989.1,9.1,0.0,51,15.4,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2026-02-21T14:00,35.2,31.0,987.6,9.7,0.0,56,15.7,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2026-02-21T15:00,35.4,31.0,986.4,9.1,0.0,49,15.6,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2026-02-21T16:00,35.3,31.0,986.0,9.5,0.0,33,15.6,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2026-02-21T17:00,34.0,32.0,987.0,16.0,0.0,55,14.7,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2026-02-21T18:00,33.2,32.0,987.7,12.1,0.0,32,14.4,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2026-02-21T19:00,32.1,35.0,988.4,12.3,0.0,38,14.6,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2026-02-21T20:00,30.7,41.0,989.4,13.0,0.0,89,15.9,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2026-02-21T21:00,29.4,49.0,990.1,13.0,0.0,90,17.6,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2026-02-21T22:00,28.6,52.0,990.4,8.3,0.0,94,17.8,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2026-02-21T23:00,28.3,55.0,990.2,6.9,0.0,97,18.3,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2026-02-22T00:00,27.9,58.0,990.0,9.5,0.0,109,18.7,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2026-02-22T01:00,27.1,65.0,989.7,9.4,0.0,121,19.8,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2026-02-22T02:00,26.6,67.0,989.0,5.9,0.0,113,20.0,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2026-02-22T03:00,25.9,70.0,988.9,3.1,0.0,87,20.1,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2026-02-22T04:00,25.5,73.0,988.5,2.7,0.0,67,20.3,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2026-02-22T05:00,25.2,74.0,988.9,2.4,0.0,117,20.3,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2026-02-22T06:00,25.4,74.0,989.8,3.6,0.0,110,20.4,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2026-02-22T07:00,26.0,71.0,990.3,4.6,0.0,101,20.3,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2026-02-22T08:00,27.6,62.0,990.7,5.1,0.0,48,19.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2026-02-22T09:00,29.6,52.0,991.1,6.3,0.0,31,18.8,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2026-02-22T10:00,31.4,45.0,990.7,7.6,0.0,31,18.1,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2026-02-22T11:00,32.3,42.0,990.3,9.3,0.0,36,17.7,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,DRIFT,1,SENSOR_FAULT,0.84
2026-02-22T12:00,34.1,36.0,995.0913659471114,9.5,0.0,27,16.7,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,DRIFT,1,SENSOR_FAULT,0.96
2026-02-22T13:00,35.5,30.0,994.8162478242691,10.8,0.0,26,15.2,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,DRIFT,1,SENSOR_FAULT,0.85
2026-02-22T14:00,35.9,27.0,985.5,10.1,0.0,17,13.9,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,STUCK,1,SENSOR_FAULT,0.91
2026-02-22T15:00,36.3,27.0,984.5,10.8,0.0,3,13.0,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,STUCK,1,SENSOR_FAULT,0.91
2026-02-22T16:00,36.1,27.0,984.1,13.9,0.0,358,12.8,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,STUCK,1,SENSOR_FAULT,0.93
2026-02-22T17:00,35.6,24.0,984.7,16.2,0.0,8,12.1,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2026-02-22T18:00,33.9,27.0,985.5,13.9,0.0,11,12.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2026-02-22T19:00,32.6,30.0,986.6,6.9,0.0,83,12.7,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2026-02-22T20:00,31.2,8.465138377703347,988.0,17.4,0.0,116,16.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,SPIKE,1,SENSOR_FAULT,0.95
2026-02-22T21:00,30.6,43.0,988.9,13.8,0.0,97,16.6,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,SPIKE,1,SENSOR_FAULT,0.8
2026-02-22T22:00,29.8,46.0,989.5,8.8,0.0,79,16.8,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,SPIKE,1,SENSOR_FAULT,0.82
2026-02-22T23:00,29.3,52.0,989.5,8.8,0.0,64,18.4,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,SPIKE,1,SENSOR_FAULT,0.79
2026-02-23T00:00,28.3,62.0,989.2,11.1,0.0,74,20.4,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2026-02-23T01:00,27.2,71.0,988.4,11.7,0.0,87,21.4,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2026-02-23T02:00,27.0,70.0,2.610798606468535,6.9,0.0,186,21.1,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,FLATLINE,1,SENSOR_FAULT,0.8
2026-02-23T03:00,25.3,74.0,988.2,11.8,0.0,201,20.4,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2026-02-23T04:00,24.7,76.0,988.4,7.7,0.0,216,20.2,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2026-02-23T05:00,25.1,82.0,988.6,4.9,0.1,107,21.8,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2026-02-23T06:00,25.0,83.0,989.6,5.4,0.1,104,21.9,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2026-02-23T07:00,25.3,81.0,990.7,4.1,0.1,124,21.8,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2026-02-23T08:00,26.9,72.0,991.4,1.2,0.0,51,21.4,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2026-02-23T09:00,28.9,62.0,991.8,3.4,0.0,354,20.8,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2026-02-23T10:00,30.9,50.0,991.5,2.5,0.0,4,19.2,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2026-02-23T11:00,32.2,37.0,991.0,3.8,0.0,25,15.8,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2026-02-23T12:00,34.2,29.0,989.5,6.9,0.0,45,13.7,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2026-02-23T13:00,35.1,26.0,987.7,7.8,0.0,40,12.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2026-02-23T14:00,35.7,24.0,986.3,6.0,0.0,21,12.2,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2026-02-23T15:00,36.0,23.0,985.4,2.9,0.0,30,11.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2026-02-23T16:00,36.4,22.0,985.0,3.9,0.0,103,11.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2026-02-23T17:00,35.9,24.0,984.9,8.6,0.0,143,11.9,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2026-02-23T18:00,34.1,26.0,985.5,12.4,0.0,154,11.8,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2026-02-23T19:00,32.9,27.0,986.4,7.7,0.0,149,11.4,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2026-02-23T20:00,31.6,33.0,987.6,16.2,0.0,104,13.2,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2026-02-23T21:00,30.2,37.0,988.7,6.6,0.0,119,14.1,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2026-02-23T22:00,28.9,46.0,989.4,6.4,0.0,164,16.2,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2026-02-23T23:00,27.4,66.0,989.8,14.8,0.0,167,20.6,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2026-02-24T00:00,26.7,72.0,989.5,14.3,0.0,151,21.2,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2026-02-24T01:00,26.0,76.0,988.9,10.5,0.0,142,21.4,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2026-02-24T02:00,25.5,78.0,988.4,6.5,0.0,156,21.4,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2026-02-24T03:00,25.0,81.0,988.4,6.4,0.0,151,21.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2026-02-24T04:00,24.6,83.0,988.7,7.0,0.0,159,21.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2026-02-24T05:00,24.1,86.0,2.241256479696535,5.2,0.0,160,21.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,FLATLINE,1,SENSOR_FAULT,0.85
2026-02-24T06:00,24.0,86.0,990.1,4.2,0.0,140,21.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2026-02-24T07:00,24.7,82.0,991.1,3.9,0.0,127,21.3,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2026-02-24T08:00,26.8,71.0,991.8,1.8,0.0,45,21.0,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2026-02-24T09:00,28.7,61.0,992.3,2.0,0.0,360,20.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2026-02-24T10:00,30.9,51.0,992.1,1.7,0.0,347,19.6,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2026-02-24T11:00,30.9,51.0,991.5,0.5,0.0,45,19.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2026-02-24T12:00,33.4,41.0,990.2,5.7,0.0,49,18.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2026-02-24T13:00,34.4,36.0,988.7,7.2,0.0,55,17.2,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2026-02-24T14:00,35.3,33.0,987.5,7.6,0.0,59,16.7,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2026-02-24T15:00,35.3,32.0,987.0,6.0,0.0,65,16.1,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2026-02-24T16:00,35.1,31.0,986.9,3.4,0.0,47,15.3,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2026-02-24T17:00,34.5,28.0,986.9,2.6,0.0,51,13.1,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2026-02-24T18:00,33.2,30.0,987.4,3.8,0.0,169,13.1,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2026-02-24T19:00,32.0,36.0,988.7,16.4,0.0,144,15.2,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2026-02-24T20:00,31.4,37.0,989.9,10.0,0.0,83,14.9,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2026-02-24T21:00,30.1,42.0,991.1,10.5,0.0,96,15.9,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2026-02-24T22:00,29.4,46.0,991.6,7.4,0.0,133,16.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2026-02-24T23:00,28.0,58.0,991.5,7.2,0.0,162,18.8,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2026-02-25T00:00,27.6,62.0,991.6,5.3,0.0,218,19.8,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2026-02-25T01:00,26.0,76.0,991.1,7.1,0.7,227,21.4,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2026-02-25T02:00,24.1,85.0,990.7,2.4,1.5,132,21.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2026-02-25T03:00,24.4,88.0,990.8,5.9,0.1,157,22.3,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2026-02-25T04:00,24.2,87.0,990.7,0.4,0.0,180,22.0,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2026-02-25T05:00,25.3,75.0,990.9,1.0962414499289324,0.0,264,20.4,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,FLATLINE,1,SENSOR_FAULT,0.94
2026-02-25T06:00,25.3,71.0,991.8,2.6431575369958717,0.0,257,19.6,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,FLATLINE,1,SENSOR_FAULT,0.95
2026-02-25T07:00,25.8,69.0,992.6,2.587422126415075,0.0,254,19.6,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,FLATLINE,1,SENSOR_FAULT,0.92
2026-02-25T08:00,27.7,62.0,993.4,1.7483193730871758,0.0,214,19.9,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,FLATLINE,1,SENSOR_FAULT,0.87
2026-02-25T09:00,29.7,56.0,993.9,1.8,0.0,186,19.8,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2026-02-25T10:00,31.9,47.0,993.6,1.9,0.0,163,19.2,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2026-02-25T11:00,32.5,44.0,993.0,1.4,0.0,67,18.6,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2026-02-25T12:00,34.3,38.0,991.6,4.6,0.0,54,17.8,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2026-02-25T13:00,35.1,33.0,990.3,6.8,0.0,61,16.3,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2026-02-25T14:00,31.0,46.0,2.2494949175542955,17.4,0.5,343,18.0,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,FLATLINE,1,SENSOR_FAULT,0.86
2026-02-25T15:00,33.4,36.0,1.3607182200433212,11.2,0.1,58,16.4,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,FLATLINE,1,SENSOR_FAULT,0.9
2026-02-25T16:00,33.2,35.0,989.1,10.0,0.0,56,15.8,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2026-02-25T17:00,33.6,31.0,988.7,7.8,0.0,351,14.4,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2026-02-25T18:00,32.7,33.0,989.5,3.4,0.0,354,14.1,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2026-02-25T19:00,31.6,35.0,990.5,7.9,0.0,117,14.4,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2026-02-25T20:00,30.4,41.0,991.8,10.6,0.0,130,15.8,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2026-02-25T21:00,29.4,45.0,992.6,13.0,0.0,174,16.1,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2026-02-25T22:00,28.1,53.0,993.2,2.4,0.0,197,17.6,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2026-02-25T23:00,27.9,53.0,993.2,1.8,0.7,101,17.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2026-02-26T00:00,25.2,68.0,993.5,12.5,0.1,49,18.9,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2026-02-26T01:00,23.6,74.0,992.6,6.3,0.1,20,18.8,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2026-02-26T02:00,23.8,74.0,991.7,3.0,0.0,346,18.9,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2026-02-26T03:00,23.4,76.0,991.5,3.1,0.0,40,19.0,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2026-02-26T04:00,23.1,80.0,991.7,3.6,0.0,72,19.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2026-02-26T05:00,23.3,86.0,991.4,3.9,0.0,66,20.9,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2026-02-26T06:00,24.1,84.0,992.2,1.5,0.0,76,21.2,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2026-02-26T07:00,25.2,79.0,992.8,1.5,0.0,120,21.2,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
